3.199267137797384e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.133316664418215e-15
3.593813663804626e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.132529761851357e-15
4.037017258596554e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.130602170924373e-15
4.534878508128582e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.127179611446304e-15
5.094138014816380e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.121965064455672e-15
5.722367659350221e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.114704990928488e-15
6.428073117284319e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.105184619866725e-15
7.220809018385464e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.093226799239875e-15
8.111308307896872e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.078692472732775e-15
9.111627561154887e-04 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.946157957354793e-16 1.061481873034791e-15
1.023531021899027e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.945983685810213e-16 1.041535912863600e-15
1.149756995397736e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.942992298037282e-16 1.018837433072093e-15
1.291549665014884e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.934370344702973e-16 9.934120627263965e-16
1.450828778495940e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.918324221436178e-16 9.653285068138909e-16
1.629750834620644e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.893467846789001e-16 9.346981232580834e-16
1.830738280295368e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.858698385119473e-16 9.016736911932092e-16
2.056512308348652e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.813156039260266e-16 8.664473110597018e-16
2.310129700083158e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.756211108289254e-16 8.292474156173735e-16
2.595024211399737e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.687461661465356e-16 7.903349096544258e-16
2.915053062825176e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671145524505081e-16 0.000000000000000e+00 3.606734812755343e-16 7.499984943919068e-16
3.274549162877729e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637641388620323e-16 1.671141590085307e-16 0.000000000000000e+00 3.514087933929218e-16 7.085492692360217e-16
3.678379771828634e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.637637822855748e-16 1.669683747153302e-16 0.000000000000000e+00 3.409807619210563e-16 6.663147372220273e-16
4.132012400115334e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.576929723105211e-16 1.635802223422040e-16 1.664243878074000e-16 0.000000000000000e+00 3.294405008923733e-16 6.236323697163030e-16
4.641588833612782e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.477036259597823e-16 1.575433530685464e-16 1.629182201936592e-16 1.653642097864758e-16 0.000000000000000e+00 3.168606599361154e-16 5.808429092293762e-16
5.214008287999685e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.476429494096764e-16 1.568891980096713e-16 1.616634440482545e-16 1.637115784221142e-16 0.000000000000000e+00 3.033340067556762e-16 5.382836052433182e-16
5.857020818056668e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.271587120835681e-16 1.471258792470910e-16 1.556066262415553e-16 1.597486036611560e-16 1.614152114762920e-16 0.000000000000000e+00 2.889714986024419e-16 4.962815857623191e-16
6.579332246575682e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996628728364868e-17 1.269260972238461e-16 1.459729686202779e-16 1.536306606644119e-16 1.571339807306059e-16 1.584441701689983e-16 0.000000000000000e+00 2.738998617428063e-16 4.551475662307972e-16
7.390722033525776e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.996617082435908e-17 1.260890327110859e-16 1.441162347311353e-16 1.509267049694628e-16 1.538020412369396e-16 1.547860478418145e-16 0.000000000000000e+00 2.582587267645707e-16 4.151700873603323e-16
8.302175681319744e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.963209793752790e-17 1.245681905104009e-16 1.415227952572324e-16 1.474839276339672e-16 1.497550968424172e-16 1.504460132912631e-16 0.000000000000000e+00 2.421973933690821e-16 3.766104545912464e-16
9.326033468832200e-03 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.718522250056357e-17 9.863289325440549e-17 1.223327303300384e-16 1.381852645286742e-16 1.433123850275348e-16 1.450138234584997e-16 1.454460112750825e-16 0.000000000000000e+00 2.258713202131887e-16 3.396985252120190e-16
1.047615752789665e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.679400162082809e-17 9.696841801068137e-17 1.193793735070781e-16 1.341179813361929e-16 1.384411381595415e-16 1.396159025730320e-16 1.398238135900570e-16 0.000000000000000e+00 2.094384524366531e-16 3.046294558605410e-16
1.176811952434998e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.493854351853751e-17 9.465800885576100e-17 1.157268116333018e-16 1.293546608696081e-16 1.329165147481309e-16 1.336144882449367e-16 1.336317769832552e-16 0.000000000000000e+00 1.930555108424783e-16 2.715614849235443e-16
1.321941148466029e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 8.231109885868518e-17 9.173540665776874e-17 1.114126823625332e-16 1.239463153956857e-16 1.268001983854010e-16 1.270763815542505e-16 1.269352503625457e-16 0.000000000000000e+00 1.768743716126967e-16 2.406147832191103e-16
1.484968262254465e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.093348632122839e-17 5.914011597611476e-17 7.915744996390251e-17 8.824647699081662e-17 1.064910999067967e-16 1.179590509806276e-16 1.201670334321016e-16 1.200798863189233e-16 1.198106288876807e-16 0.000000000000000e+00 1.610386635856656e-16 2.118713644500319e-16
1.668100537200059e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.594993833820078e-17 3.905284195628033e-17 5.037508420921843e-17 5.683947921525523e-17 7.561299840348509e-17 8.424721116528023e-17 1.010301755992518e-16 1.114716155329654e-16 1.131025361294735e-16 1.127123757433639e-16 1.123430922438392e-16 0.000000000000000e+00 1.456807015275348e-16 1.853760064442270e-16
1.873817422860383e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.841151730791689e-17 3.592641437686690e-17 3.755560430497550e-17 4.724684868507881e-17 5.366241094744199e-17 7.177062094869627e-17 7.980169641851675e-17 9.510937053405231e-17 1.045726946803693e-16 1.057001610703392e-16 1.050676366812854e-16 1.046240943060708e-16 0.000000000000000e+00 1.309188589533802e-16 1.611380972340553e-16
2.104904144512020e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.176621150798792e-17 2.777898945785997e-17 3.381220889752977e-17 3.535461914869557e-17 4.442680239353708e-17 5.062266359020889e-17 6.769935839445428e-17 7.498003633322906e-17 8.881667908469758e-17 9.735801638286454e-17 9.805840831335498e-17 9.724308273441872e-17 9.674869328109240e-17 0.000000000000000e+00 1.168554637537654e-16 1.391342884052161e-16
2.364489412645407e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.491030201742628e-17 2.112116729935275e-17 2.615814139965855e-17 3.178454889643986e-17 3.323529855332520e-17 4.170190903270851e-17 4.762437938701710e-17 6.345227218373717e-17 6.985628140061692e-17 8.224571429699782e-17 8.992736132966034e-17 9.027787771438806e-17 8.933694187770061e-17 8.881282562603874e-17 0.000000000000000e+00 1.035752753817677e-16 1.193118133401379e-16
2.656087782946687e-02 4.113846403137267e-19 3.610006446639712e-18 8.635633664940708e-18 1.441264227376939e-17 1.996210783418156e-17 2.451639590270207e-17 2.972745329446293e-17 3.110930850422002e-17 3.898531022807736e-17 4.460395449100856e-17 5.907068467412195e-17 6.450645484568261e-17 7.549280048634624e-17 8.238159451467032e-17 8.245838662598755e-17 8.144552973147850e-17 8.091063355525941e-17 0.000000000000000e+00 9.114457515432686e-17 1.015923110094584e-16
2.983647240283340e-02 4.113846403137267e-19 3.610006446639712e-18 8.228158895438073e-18 1.363657474997556e-17 1.863852413644515e-17 2.278949267824657e-17 2.758813924489674e-17 2.892056443133134e-17 3.621405309338645e-17 4.150699711348052e-17 5.458702805356096e-17 5.900676316888536e-17 6.865419088383482e-17 7.481983834247705e-17 7.469626659560639e-17 7.366071669558004e-17 7.313195480497310e-17 0.000000000000000e+00 7.961087299204778e-17 8.587598733871652e-17
3.351602650938841e-02 4.113846403137267e-19 3.442659254450263e-18 7.763276697836640e-18 1.267076724557910e-17 1.714037999755870e-17 2.093441005183584e-17 2.532430474524375e-17 2.662353885602373e-17 3.333536957067105e-17 3.828411738442316e-17 5.002720914454666e-17 5.343207358969059e-17 6.182352547040664e-17 6.733690155615363e-17 6.708194533293789e-17 6.606768674273726e-17 6.556007490138457e-17 0.000000000000000e+00 6.900320638227393e-17 7.204594588140913e-17
3.764935806792467e-02 4.095448722750403e-19 3.261735763617530e-18 7.159502416802682e-18 1.150284599486041e-17 1.545315809883981e-17 1.891811153579745e-17 2.290187734402309e-17 2.418078521295352e-17 3.030507812163661e-17 3.489203779559089e-17 4.541295513085866e-17 4.785472476440891e-17 5.508962964422258e-17 6.002106300013110e-17 5.969790336836641e-17 5.874306885353582e-17 5.826982725453743e-17 0.000000000000000e+00 5.933298213766499e-17 5.997252704789083e-17
4.229242874389499e-02 3.816395338148348e-19 2.955910442836080e-18 6.381186168561107e-18 1.012638861643493e-17 1.357121601338043e-17 1.672065079388555e-17 2.029913439136865e-17 2.156604116293008e-17 2.709098909361419e-17 3.129807694599676e-17 4.076442981904110e-17 4.234371354899818e-17 4.853473040706980e-17 5.295228647451962e-17 5.261707206722746e-17 5.175350028402927e-17 5.132610617296769e-17 0.000000000000000e+00 5.059529006738138e-17 4.951750951347477e-17
4.750810162102798e-02 3.173919407890526e-19 2.508873767776468e-18 5.419357832527473e-18 8.554881485645922e-18 1.150872356161040e-17 1.434284289906042e-17 1.751441792542283e-17 1.877087026311736e-17 2.367996324226873e-17 2.748778657268612e-17 3.610331668128148e-17 3.696426856947371e-17 4.223313520766795e-17 4.620091450102468e-17 4.590171277471502e-17 4.515465574987780e-17 4.478283389713367e-17 0.000000000000000e+00 4.277060110067988e-17 4.053804734678460e-17
5.336699231206307e-02 2.233357345811396e-19 1.938020261870683e-18 4.300417256044413e-18 6.834435184251421e-18 9.310996365811526e-18 1.181659543377827e-17 1.457643636510174e-17 1.581407868260293e-17 2.008805947732368e-17 2.347560199436550e-17 3.145647251542151e-17 3.177777917415245e-17 3.625038103659386e-17 3.982685650648264e-17 3.960278770178347e-17 3.899074995922119e-17 3.868239673300461e-17 0.000000000000000e+00 3.582675143636269e-17 3.289024030745140e-17
5.994842503189409e-02 1.204875365504857e-19 1.302361715652844e-18 3.096888737232049e-18 5.053830315338581e-18 7.064249476497047e-18 9.215547309371920e-18 1.155532117086170e-17 1.275253822649111e-17 1.637255727001404e-17 1.931758793601182e-17 2.686010686955915e-17 2.684199332676219e-17 3.064281917816791e-17 3.387925242475741e-17 3.375980351242591e-17 3.329449446525282e-17 3.305553914566913e-17 0.000000000000000e+00 2.972110924008025e-17 2.643226098860274e-17
6.734150657750822e-02 3.906468338873536e-20 7.010727151585586e-19 1.929623273001276e-18 3.346138498991699e-18 4.898943500403779e-18 6.661644845895722e-18 8.570668120879570e-18 9.690400385337338e-18 1.264296517056993e-17 1.512369784595902e-17 2.236418221523436e-17 2.221132759264413e-17 2.545755545002981e-17 2.839655750759768e-17 2.840108001759051e-17 2.808746509050325e-17 2.792167996590073e-17 0.000000000000000e+00 2.440282114651851e-17 2.102698935835351e-17
7.564633275546291e-02 2.438833263578637e-21 2.498922682099148e-19 9.506975825716267e-19 1.874039888017031e-18 2.979736235242397e-18 4.320868445086583e-18 5.790322982681566e-18 6.781341404419165e-18 9.065624051512812e-18 1.106443808192394e-17 1.803630855999529e-17 1.793704648778634e-17 2.073261849302065e-17 2.340695955472236e-17 2.354437021203721e-17 2.338081445462062e-17 2.328959315224010e-17 0.000000000000000e+00 1.981504181977341e-17 1.654413124236240e-17
8.497534359086438e-02 0.000000000000000e+00 2.935272614463900e-20 2.987363180912753e-19 7.923192680963095e-19 1.475184556654064e-18 2.380128226400026e-18 3.411923491062669e-18 4.216334974513012e-18 5.853940639346115e-18 7.364022162592616e-18 1.396380940101481e-17 1.406697432512531e-17 1.649718300126169e-17 1.892900731897166e-17 1.919773514993946e-17 1.917624633201753e-17 1.915837798248222e-17 0.000000000000000e+00 1.589706023223170e-17 1.286182106655882e-17
9.545484566618337e-02 0.000000000000000e+00 0.000000000000000e+00 2.581916179545621e-20 1.875552080410511e-19 5.049123906611229e-19 9.997949989571686e-19 1.620430011542486e-18 2.189407523026379e-18 3.235481302150717e-18 4.270675752199714e-18 1.025194998537053e-17 1.064432287231659e-17 1.277163767881762e-17 1.497230090565995e-17 1.536055887091425e-17 1.546715531263304e-17 1.551863090075027e-17 0.000000000000000e+00 1.258625006633691e-17 9.867729728238365e-18
