7.192118872221193e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303132747889256e-17 3.933452528367267e-17 4.373969837921521e-17 4.712877666712174e-17 4.933665490846844e-17 1.122879642270120e-16 1.949213841030889e-16
7.275483529196233e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.302655219913915e-17 3.928595775857089e-17 4.366039376724729e-17 4.700707589376526e-17 4.919459792510747e-17 1.115050565824351e-16 1.930875438429816e-16
7.359814475265771e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.302029202934456e-17 3.923474493216048e-17 4.357842070675608e-17 4.688267460209597e-17 4.904992692851608e-17 1.107213423998954e-16 1.912597566707118e-16
7.445122910795143e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.301246820142029e-17 3.918088036555761e-17 4.349377821154411e-17 4.675558703342518e-17 4.890265686861152e-17 1.099369044025469e-16 1.894381509141078e-16
7.531420165974375e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.300301189258981e-17 3.912435887531192e-17 4.340646625540282e-17 4.662582812019498e-17 4.875280335328508e-17 1.091518251230716e-16 1.876228533967753e-16
7.618717702322999e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.299186183557897e-17 3.906517648445151e-17 4.331648575574749e-17 4.649341347556471e-17 4.860038263973277e-17 1.083661868850014e-16 1.858139894161981e-16
7.707027114212304e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.297896276163796e-17 3.900333037925627e-17 4.322383855823476e-17 4.635835938311619e-17 4.844541162577851e-17 1.075800717841749e-16 1.840116827223307e-16
7.796360130405237e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.296426432564925e-17 3.893881887081931e-17 4.312852742223471e-17 4.622068278665665e-17 4.828790784117661e-17 1.067935616703429e-16 1.822160554967110e-16
7.886728615614156e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.294772033122575e-17 3.887164136063437e-17 4.303055600704703e-17 4.608040128009572e-17 4.812788943888350e-17 1.060067381289218e-16 1.804272283320830e-16
7.978144572076629e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.292928815298787e-17 3.880179830958474e-17 4.292992885876034e-17 4.593753309737932e-17 4.796537518629309e-17 1.052196824629040e-16 1.786453202125433e-16
8.070620141149508e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.290892829413476e-17 3.872929120981648e-17 4.282665139766985e-17 4.579209710246253e-17 4.780038445642391e-17 1.044324756749286e-16 1.768704484942143e-16
8.164167604921472e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.288660404011870e-17 3.865412255906733e-17 4.272072990617585e-17 4.564411277930733e-17 4.763293721905569e-17 1.036451984495203e-16 1.751027288864506e-16
8.258799387844271e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.286228118256365e-17 3.857629583709137e-17 4.261217151709444e-17 4.549360022189116e-17 4.746305403180479e-17 1.028579311354998e-16 1.733422754335803e-16
8.354528058382871e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.283592779576716e-17 3.849581548387742e-17 4.250098420232121e-17 4.534058012421543e-17 4.729075603113710e-17 1.020707537285721e-16 1.715892004971922e-16
8.451366330684721e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.280751405337108e-17 3.841268687940491e-17 4.238717676179254e-17 4.518507377030390e-17 4.711606492331161e-17 1.012837458540982e-16 1.698436147389659e-16
8.549327066268384e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.277701207625770e-17 3.832691632472001e-17 4.227075881269805e-17 4.502710302418019e-17 4.693900297525142e-17 1.004969867500548e-16 1.681056271040536e-16
8.648423275731726e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.274439580508530e-17 3.823851102414439e-17 4.215174077890109e-17 4.486669031981819e-17 4.675959300533837e-17 9.971055525018671e-17 1.663753448050202e-16
8.748668120479914e-03 6.430000000000000e-19 9.910000000000000e-18 2.246326457286065e-17 3.270964089252297e-17 3.814747906845854e-17 4.203013388052789e-17 4.470385865105806e-17 4.657785837412903e-17 9.892452976735875e-17 1.646528733063361e-16
8.850074914473439e-03 6.430000000000000e-19 9.910000000000000e-18 2.246276484936321e-17 3.267272461141820e-17 3.805382941892123e-17 4.190595012369324e-17 4.453863156148124e-17 4.639382297498943e-17 9.813898827710957e-17 1.629383163094384e-16
8.952657125996400e-03 6.430000000000000e-19 9.910000000000000e-18 2.246163969628859e-17 3.263362577597846e-17 3.795757189200564e-17 4.177920229032974e-17 4.437103313423938e-17 4.620751122464618e-17 9.735400830141433e-17 1.612317757383527e-16
9.056428379445295e-03 6.430000000000000e-19 9.910000000000000e-18 2.245976643663225e-17 3.259232467368091e-17 3.785871714474942e-17 4.164990392809574e-17 4.420108798183415e-17 4.601894805365359e-17 9.656966689265985e-17 1.595333517258879e-16
9.161402457138521e-03 6.430000000000000e-19 9.910000000000000e-18 2.245704870307351e-17 3.254880300609318e-17 3.775727666062916e-17 4.151806934033530e-17 4.402882123584164e-17 4.582815889677429e-17 9.578604061783736e-17 1.578431426003992e-16
9.267593301146883e-03 6.430000000000000e-19 9.910000000000000e-18 2.245340525707675e-17 3.250304383714761e-17 3.765326273588001e-17 4.138371357606963e-17 4.385425853658108e-17 4.563516968327462e-17 9.500320554295714e-17 1.561612448731264e-16
9.375015015145290e-03 6.430000000000000e-19 9.910000000000000e-18 2.244876502381954e-17 3.245503154768852e-17 3.754668846619217e-17 4.124685241999922e-17 4.367742602272397e-17 4.544000682713213e-17 9.422123721768884e-17 1.544877532261104e-16
9.483681866285927e-03 6.430000000000000e-19 9.910000000000000e-18 2.244306437391746e-17 3.240475179532598e-17 3.743756773372472e-17 4.110750238250070e-17 4.349835032084149e-17 4.524269721715706e-17 9.344021066023341e-17 1.528227605006863e-16
9.593608287093146e-03 6.430000000000000e-19 9.910000000000000e-18 2.243624545031114e-17 3.235219147880053e-17 3.732591519438373e-17 4.096568068960095e-17 4.331705853488975e-17 4.504326820702800e-17 9.266020034242986e-17 1.511663576865566e-16
9.704808877380306e-03 6.430000000000000e-19 9.910000000000000e-18 2.242825505668311e-17 3.229733870619603e-17 3.721174626531781e-17 4.082140527291552e-17 4.313357823563142e-17 4.484174760524042e-17 9.188128017510030e-17 1.495186339114484e-16
9.817298406188842e-03 6.430000000000000e-19 9.910000000000000e-18 2.241904387790780e-17 3.224018276644811e-17 3.709507711259133e-17 4.067469475953903e-17 4.294793744999318e-17 4.463816366497165e-17 9.110352349363825e-17 1.478796764313535e-16
9.931091813749801e-03 6.430000000000000e-19 9.910000000000000e-18 2.240856591087376e-17 3.218071410368147e-17 3.697592463899811e-17 4.052556846187596e-17 4.276016465035961e-17 4.443254507386161e-17 9.032700304384408e-17 1.462495706213518e-16
1.004620421346813e-02 6.430000000000000e-19 9.910000000000000e-18 2.239677803576350e-17 3.211892429398083e-17 3.685430647198599e-17 4.037404636740228e-17 4.257028874380164e-17 4.422492094371157e-17 8.955179096801104e-17 1.446283999670213e-16
1.016265089392995e-02 6.430000000000000e-19 9.910000000000000e-18 2.238363968505490e-17 3.205480602425880e-17 3.673024095166179e-17 4.022014912834962e-17 4.237833906124437e-17 4.401532080010130e-17 8.877795879126563e-17 1.430162460564355e-16
1.028044732093310e-02 6.430000000000000e-19 9.910000000000000e-18 2.236911258280925e-17 3.198835307293334e-17 3.660374711885447e-17 4.006389805130469e-17 4.218434534656996e-17 4.380377457192866e-17 8.800557740816501e-17 1.414131885727426e-16
1.039960913954120e-02 6.430000000000000e-19 9.910000000000000e-18 2.235316053591752e-17 3.191956029216515e-17 3.647484470321352e-17 3.990531508671636e-17 4.198833774566079e-17 4.359031258087133e-17 8.723471706955705e-17 1.398193052873377e-16
1.052015217616159e-02 6.430000000000000e-19 9.910000000000000e-18 2.233574926464683e-17 3.184842359144143e-17 3.634355411132437e-17 3.974442281830609e-17 4.179034679538266e-17 4.337496553077402e-17 8.646544736970380e-17 1.382346720536152e-16
1.064209244064725e-02 6.430000000000000e-19 9.910000000000000e-18 2.231684626349573e-17 3.177493992231931e-17 3.620989641482369e-17 3.958124445237651e-17 4.159040341251068e-17 4.315776449696394e-17 8.569783723367298e-17 1.366593628013137e-16
1.076544612842316e-02 6.430000000000000e-19 9.910000000000000e-18 2.229642068581794e-17 3.169910726416669e-17 3.607389333850050e-17 3.941580380701389e-17 4.138853888259764e-17 4.293874091549574e-17 8.493195490500086e-17 1.350934495314387e-16
1.089022962263731e-02 6.430000000000000e-19 9.910000000000000e-18 2.227444324735326e-17 3.162092461075805e-17 3.593556724837029e-17 3.924812530118184e-17 4.118478484879062e-17 4.271792657232994e-17 8.416786793362728e-17 1.335370023117774e-16
1.101645949633657e-02 6.430000000000000e-19 9.910000000000000e-18 2.225088614498880e-17 3.154039195760140e-17 3.579494113971139e-17 3.907823394370297e-17 4.097917330059444e-17 4.249535359244730e-17 8.340564316410947e-17 1.319900892729921e-16
1.114415251466788e-02 6.430000000000000e-19 9.910000000000000e-18 2.222572298792145e-17 3.145751028988461e-17 3.565203862505350e-17 3.890615532212737e-17 4.077173656258808e-17 4.227105442890123e-17 8.264534672411278e-17 1.304527766052976e-16
1.127332563710487e-02 6.430000000000000e-19 9.910000000000000e-18 2.219892873901490e-17 3.137228157094693e-17 3.550688392211139e-17 3.873191559148610e-17 4.056250728309299e-17 4.204506185181312e-17 8.188704401318490e-17 1.289251285557193e-16
1.140399601970033e-02 6.430000000000000e-19 9.910000000000000e-18 2.217047966460609e-17 3.128470873118683e-17 3.535950184165609e-17 3.855554146292812e-17 4.035151842280041e-17 4.181740893731186e-17 8.113079969181325e-17 1.274072074259292e-16
1.153618101736478e-02 6.430000000000000e-19 9.910000000000000e-18 2.214035329136525e-17 3.119479565733223e-17 3.520991777531890e-17 3.837706019224237e-17 4.013880324335668e-17 4.158812905642269e-17 8.037667767076918e-17 1.258990735706588e-16
1.166989818617148e-02 6.430000000000000e-19 9.910000000000000e-18 2.210852836908141e-17 3.110254718200393e-17 3.505815768332155e-17 3.819649956826263e-17 3.992439529591280e-17 4.135725586390748e-17 7.962474110074043e-17 1.244007853966874e-16
1.180516528568806e-02 6.430000000000000e-19 9.909999008293558e-18 2.207498483845151e-17 3.100796907351300e-17 3.490424808213175e-17 3.801388790115740e-17 3.970832840964014e-17 4.112482328706072e-17 7.887505236225546e-17 1.229123993624012e-16
1.194200028133532e-02 6.430000000000000e-19 9.909967769352627e-18 2.203970380311440e-17 3.091106802583652e-17 3.474821603203848e-17 3.782925401060540e-17 3.949063668021530e-17 4.089086551446424e-17 7.812767305589840e-17 1.214339699779210e-16
1.208042134677329e-02 6.430000000000000e-19 9.909854389318992e-18 2.200266750529857e-17 3.081185164872555e-17 3.459008912464690e-17 3.764262721385795e-17 3.927135445827937e-17 4.065541698470609e-17 7.738266399282029e-17 1.199655498057982e-16
1.222044686631489e-02 6.430000000000000e-19 9.909613565540601e-18 2.196385930455602e-17 3.071032845790088e-17 3.442989547029033e-17 3.745403731368912e-17 3.905051633787344e-17 4.041851237506428e-17 7.664008518554541e-17 1.185071894622705e-16
1.236209543736769e-02 6.430000000000000e-19 9.909203708393062e-18 2.192326365913692e-17 3.060650786529805e-17 3.426766368535919e-17 3.726351458623784e-17 3.882815714485476e-17 4.018018659016235e-17 7.589999583907476e-17 1.170589376190799e-16
1.250538587290391e-02 6.430000000000000e-19 9.908585577107622e-18 2.188086610962696e-17 3.050040016932787e-17 3.410342287954627e-17 3.707108976874135e-17 3.860431192529796e-17 3.994047475059936e-17 7.516245434228931e-17 1.156208410058456e-16
1.265033720395904e-02 6.430000000000000e-19 9.907721642122847e-18 2.183665326452495e-17 3.039201654512086e-17 3.393720264300985e-17 3.687679404716579e-17 3.837901593388379e-17 3.969941218155788e-17 7.442751825965351e-17 1.141929444129864e-16
1.279696868215942e-02 6.430000000000000e-19 9.906575717594497e-18 2.179061278748310e-17 3.028136903472809e-17 3.376903303345408e-17 3.668065904373432e-17 3.815230462228132e-17 3.945703440139500e-17 7.369524432321849e-17 1.127752906951957e-16
1.294529978227916e-02 6.430000000000000e-19 9.905112725430803e-18 2.174273338597027e-17 3.016847053725363e-17 3.359894456312897e-17 3.648271680435706e-17 3.792421362752498e-17 3.921337711021975e-17 7.296568842492926e-17 1.113679207754549e-16
1.309535020482668e-02 6.430000000000000e-19 9.903298533421912e-18 2.169300480115056e-17 3.005333479889645e-17 3.342696818575209e-17 3.628299978596659e-17 3.769477876039338e-17 3.896847617846183e-17 7.223890560923499e-17 1.099708736495887e-16
1.324713987866117e-02 6.430000000000000e-19 9.901099839284806e-18 2.164141779879536e-17 2.993597640288224e-17 3.325313528335335e-17 3.608154084376167e-17 3.746403599379150e-17 3.872236763543478e-17 7.151495006600181e-17 1.085841863913537e-16
1.340068896363951e-02 6.430000000000000e-19 9.898484085172150e-18 2.158796416106994e-17 2.981641075926738e-17 3.307747765304587e-17 3.587837321836412e-17 3.723202145114230e-17 3.847508765789875e-17 7.079387512373114e-17 1.072078941580564e-16
1.355601785329369e-02 6.430000000000000e-19 9.895419393467730e-18 2.153263667905443e-17 2.969465409459910e-17 3.290002749372625e-17 3.567353052289219e-17 3.699877139479044e-17 3.822667255862705e-17 7.007573324308254e-17 1.058420301966944e-16
1.371314717753946e-02 6.430000000000000e-19 9.891874518076553e-18 2.147542914587565e-17 2.957072344141882e-17 3.272081739270687e-17 3.546704672995475e-17 3.676432221442331e-17 3.797715877498015e-17 6.936057601070251e-17 1.044866258506183e-16
1.387209780541621e-02 6.430000000000000e-19 9.887818807374610e-18 2.141633635033994e-17 2.944463662759600e-17 3.253988031228405e-17 3.525895615857093e-17 3.652871041551316e-17 3.772658285749188e-17 6.864845413335775e-17 1.031417105667030e-16
1.403289084785873e-02 6.430000000000000e-19 9.883222176177659e-18 2.135535407096929e-17 2.931641226548191e-17 3.235724957624593e-17 3.504929346102028e-17 3.629197260778489e-17 3.747498145847239e-17 6.793941743237415e-17 1.018073119030316e-16
1.419554766050102e-02 6.430000000000000e-19 9.878055084850591e-18 2.129247907035355e-17 2.918606974087441e-17 3.217295885632370e-17 3.483809360962697e-17 3.605414549371304e-17 3.722239132063107e-17 6.723351483838186e-17 1.004834555370761e-16
1.436008984651261e-02 6.430000000000000e-19 9.872288524183223e-18 2.122770908974082e-17 2.905362920178548e-17 3.198704215859138e-17 3.462539188348364e-17 3.581526585705332e-17 3.696884926572600e-17 6.653079438636581e-17 9.917016527437562e-17
1.452653925946781e-02 6.430000000000000e-19 9.865894005002733e-18 2.116104284379586e-17 2.891911154700520e-17 3.179953380981722e-17 3.441122385512059e-17 3.557537055141171e-17 3.671439218324163e-17 6.583130321101940e-17 9.786746305770443e-17
1.469491800624817e-02 6.430000000000000e-19 9.858843551734284e-18 2.109248001546341e-17 2.878253841445606e-17 3.161046844377287e-17 3.419562537712404e-17 3.533449648885663e-17 3.645905701910052e-17 6.513508754240573e-17 9.657536897672053e-17
1.486524844997857e-02 6.430000000000000e-19 9.851109699294459e-18 2.102202125087939e-17 2.864393216933383e-17 3.141988098750370e-17 3.397863256870967e-17 3.509268062857770e-17 3.620288076441409e-17 6.444219270191978e-17 9.529390127809143e-17
1.503755321299738e-02 6.430000000000000e-19 9.842665492828667e-18 2.094966815427919e-17 2.850331589203095e-17 3.122780664756667e-17 3.376028180225632e-17 3.484995996559499e-17 3.594590044427425e-17 6.375266309855608e-17 9.402307637608957e-17
1.521185517986105e-02 6.430000000000000e-19 9.833484489897921e-18 2.087542328285610e-17 2.836071336583920e-17 3.103428089623951e-17 3.354060968980612e-17 3.460637151952440e-17 3.568815310659367e-17 6.306654222547792e-17 9.276290886364939e-17
1.538817750038346e-02 6.430000000000000e-19 9.823540764791542e-18 2.079929014152764e-17 2.821614906443139e-17 3.083933945770779e-17 3.331965306953521e-17 3.436195232340150e-17 3.542967581099587e-17 6.238387265688827e-17 9.151341152387793e-17
1.556654359271062e-02 6.430000000000000e-19 9.812808914696846e-18 2.072127317757243e-17 2.806964813911952e-17 3.064301829423404e-17 3.309744899220145e-17 3.411673941256955e-17 3.517050561776087e-17 6.170469604520117e-17 9.027459534201725e-17
1.574697714643087e-02 6.430000000000000e-19 9.801264067499119e-18 2.064137777510221e-17 2.792123640588999e-17 3.044535359231504e-17 3.287403470757587e-17 3.387076981363530e-17 3.491067957683103e-17 6.102905311851268e-17 8.904646951784263e-17
1.592950212572123e-02 6.430000000000000e-19 9.788881891018293e-18 2.055961024933783e-17 2.777094033221584e-17 3.024638174883305e-17 3.264944765086058e-17 3.362408053349648e-17 3.465023471688016e-17 6.035698367836989e-17 8.782904147849656e-17
1.611414277253020e-02 6.430000000000000e-19 9.775638603514817e-18 2.047597784066137e-17 2.761878702364775e-17 3.004613935720592e-17 3.242372542910241e-17 3.337670854844531e-17 3.438920803445120e-17 5.968852659783592e-17 8.662231689174709e-17
